TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",21,Unmarried partner,"22,709","+/-2,456",3.0,+/-0.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",22,Child,"199,640","+/-5,340",26.0,+/-0.7
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",23,Other relatives,"49,006","+/-4,853",6.4,+/-0.6
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",24,Other nonrelatives,"27,000","+/-3,901",3.5,+/-0.5
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",24.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",24.5,MARITAL STATUS,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",25,Males 15 years and over,"314,969","+/-2,078","314,969",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",26,Never married,"103,838","+/-4,248",33.0,+/-1.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",27,"Now married, except separated","163,085","+/-5,248",51.8,+/-1.6
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",28,Separated,"3,484","+/-1,120",1.1,+/-0.4
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",29,Widowed,"8,354","+/-1,408",2.7,+/-0.4
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",30,Divorced,"36,208","+/-2,597",11.5,+/-0.8
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",30.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",31,Females 15 years and over,"335,567","+/-2,055","335,567",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",32,Never married,"91,017","+/-3,873",27.1,+/-1.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",33,"Now married, except separated","158,982","+/-4,711",47.4,+/-1.4
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",34,Separated,"4,600","+/-1,101",1.4,+/-0.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",35,Widowed,"34,016","+/-2,575",10.1,+/-0.8
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",36,Divorced,"46,952","+/-4,079",14.0,+/-1.2
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",36.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",36.5,FERTILITY,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,269","+/-1,611","9,269",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",38,"Unmarried women (widowed, divorced, and never married)","2,036",+/-758,22.0,+/-8.0
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",39,"Per 1,000 unmarried women",20,+/-7,(X),(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",40,"Per 1,000 women 15 to 50 years old",51,+/-9,(X),(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",41,"Per 1,000 women 15 to 19 years old",4,+/-6,(X),(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",42,"Per 1,000 women 20 to 34 years old",83,+/-18,(X),(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",43,"Per 1,000 women 35 to 50 years old",33,+/-11,(X),(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",43.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",43.5,GRANDPARENTS,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",44,Number of grandparents living with own grandchildren under 18 years,"17,965","+/-2,827","17,965",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",45,Grandparents responsible for grandchildren,"8,550","+/-2,005",47.6,+/-7.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",46,Less than 1 year,"1,091",+/-646,6.1,+/-3.6
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",47,1 or 2 years,"1,299",+/-668,7.2,+/-3.6
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",48,3 or 4 years,"1,198",+/-577,6.7,+/-3.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",49,5 or more years,"4,962","+/-1,746",27.6,+/-7.6
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",49.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",50,Number of grandparents responsible for own grandchildren under 18 years,"8,550","+/-2,005","8,550",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",51,Who are female,"5,213","+/-1,253",61.0,+/-5.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",52,Who are married,"6,205","+/-1,728",72.6,+/-9.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",52.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",53,Population 3 years and over enrolled in school,"177,095","+/-5,234","177,095",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",54,"Nursery school, preschool","8,847","+/-1,539",5.0,+/-0.8
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",55,Kindergarten,"9,696","+/-1,606",5.5,+/-0.9
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",56,Elementary school (grades 1-8),"68,927","+/-2,488",38.9,+/-1.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",57,High school (grades 9-12),"38,573","+/-2,442",21.8,+/-1.4
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",58,College or graduate school,"51,052","+/-3,580",28.8,+/-1.5
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",58.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",59,Population 25 years and over,"542,687","+/-3,126","542,687",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",60,Less than 9th grade,"17,463","+/-2,378",3.2,+/-0.4
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",61,"9th to 12th grade, no diploma","31,972","+/-2,987",5.9,+/-0.6
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",62,High school graduate (includes equivalency),"164,348","+/-6,514",30.3,+/-1.2
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",63,"Some college, no degree","102,204","+/-4,531",18.8,+/-0.8
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",64,Associate's degree,"45,084","+/-3,580",8.3,+/-0.7
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",65,Bachelor's degree,"111,773","+/-5,344",20.6,+/-1.0
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",66,Graduate or professional degree,"69,843","+/-4,243",12.9,+/-0.8
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",66.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",67,High school graduate or higher,"493,252","+/-4,820",90.9,+/-0.7
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",68,Bachelor's degree or higher,"181,616","+/-6,102",33.5,+/-1.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",68.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",68.5,VETERAN STATUS,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",69,Civilian population 18 years and over,"621,799","+/-2,784","621,799",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",70,Civilian veterans,"47,062","+/-3,796",7.6,+/-0.6
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",70.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",71,Total Civilian Noninstitutionalized Population,"778,110","+/-4,075","778,110",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",72,With a disability,"110,293","+/-5,429",14.2,+/-0.7
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",72.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",73,Under 18 years,"161,279","+/-2,316","161,279",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",74,With a disability,"8,429","+/-1,758",5.2,+/-1.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",74.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",75,18 to 64 years,"477,007","+/-2,639","477,007",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",76,With a disability,"54,528","+/-4,414",11.4,+/-0.9
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",76.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",77,65 years and over,"139,824","+/-1,750","139,824",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",78,With a disability,"47,336","+/-2,916",33.9,+/-2.0
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",78.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",79,Population 1 year and over,"776,160","+/-3,962","776,160",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",80,Same house,"684,634","+/-8,673",88.2,+/-1.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",81,Different house (in the U.S. or abroad),"91,526","+/-8,362",11.8,+/-1.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",82,Different house in the U.S.,"90,712","+/-8,322",11.7,+/-1.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",83,Same county,"43,851","+/-5,414",5.6,+/-0.7
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",84,Different county,"46,861","+/-6,182",6.0,+/-0.8
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",85,Same state,"22,856","+/-4,301",2.9,+/-0.6
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",86,Different state,"24,005","+/-4,055",3.1,+/-0.5
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",87,Abroad,814,+/-516,0.1,+/-0.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",87.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",87.5,PLACE OF BIRTH,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",88,Total population,"783,395","+/-4,082","783,395",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",89,Native,"752,426","+/-5,348",96.0,+/-0.5
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",90,Born in United States,"746,440","+/-5,311",95.3,+/-0.5
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",91,State of residence,"460,454","+/-10,638",58.8,+/-1.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",92,Different state,"285,986","+/-10,643",36.5,+/-1.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","5,986","+/-1,328",0.8,+/-0.2
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",94,Foreign born,"30,969","+/-3,550",4.0,+/-0.5
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",94.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",95,Foreign-born population,"30,969","+/-3,550","30,969",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",96,Naturalized U.S. citizen,"13,310","+/-2,532",43.0,+/-6.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",97,Not a U.S. citizen,"17,659","+/-2,744",57.0,+/-6.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",97.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",97.5,YEAR OF ENTRY,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",98,Population born outside the United States,"36,955","+/-3,737","36,955",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",98.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",99,Native,"5,986","+/-1,328","5,986",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",100,Entered 2010 or later,815,+/-435,13.6,+/-7.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",101,Entered before 2010,"5,171","+/-1,255",86.4,+/-7.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",101.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",102,Foreign born,"30,969","+/-3,550","30,969",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",103,Entered 2010 or later,"11,264","+/-2,747",36.4,+/-6.7
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",104,Entered before 2010,"19,705","+/-2,523",63.6,+/-6.7
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",104.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",105,"Foreign-born population, excluding population born at sea","30,969","+/-3,550","30,969",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",106,Europe,"4,703","+/-1,556",15.2,+/-4.2
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",107,Asia,"9,801","+/-1,565",31.6,+/-4.4
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",108,Africa,"2,702","+/-1,330",8.7,+/-4.0
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",109,Oceania,0,+/-224,0.0,+/-0.7
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",110,Latin America,"12,884","+/-2,022",41.6,+/-5.2
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",111,Northern America,879,+/-522,2.8,+/-1.7
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",111.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",112,Population 5 years and over,"741,632","+/-3,947","741,632",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",113,English only,"704,342","+/-5,477",95.0,+/-0.5
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",114,Language other than English,"37,290","+/-3,851",5.0,+/-0.5
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",115,"Speak English less than ""very well""","13,642","+/-2,200",1.8,+/-0.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",116,Spanish,"18,638","+/-2,717",2.5,+/-0.4
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",117,"Speak English less than ""very well""","8,078","+/-1,813",1.1,+/-0.2
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",118,Other Indo-European languages,"6,593","+/-2,059",0.9,+/-0.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",119,"Speak English less than ""very well""","1,253",+/-703,0.2,+/-0.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",120,Asian and Pacific Islander languages,"8,399","+/-2,174",1.1,+/-0.3
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",121,"Speak English less than ""very well""","2,997",+/-987,0.4,+/-0.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",122,Other languages,"3,660","+/-1,445",0.5,+/-0.2
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",123,"Speak English less than ""very well""","1,314",+/-907,0.2,+/-0.1
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",123.3,,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",123.5,ANCESTRY,,,,
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",124,Total population,"783,395","+/-4,082","783,395",(X)
DP02,5001800US4702,"Congressional District 2 (118th Congress), Tennessee",125,American,"94,535","+/-8,587",12.1,+/-1.1
