TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",115.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",116,Not computed,441,+/-410,(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",116.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"69,659","+/-3,887","69,659",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",118,Less than 10.0 percent,"25,391","+/-2,419",36.5,+/-2.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",119,10.0 to 14.9 percent,"13,243","+/-1,817",19.0,+/-2.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",120,15.0 to 19.9 percent,"7,587","+/-1,089",10.9,+/-1.6
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",121,20.0 to 24.9 percent,"5,555","+/-1,134",8.0,+/-1.6
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",122,25.0 to 29.9 percent,"4,029",+/-921,5.8,+/-1.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",123,30.0 to 34.9 percent,"3,012",+/-954,4.3,+/-1.4
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",124,35.0 percent or more,"10,842","+/-1,553",15.6,+/-2.0
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",124.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",125,Not computed,563,+/-428,(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",125.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",125.5,GROSS RENT,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",126,Occupied units paying rent,"84,506","+/-3,873","84,506",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",127,Less than $500,"9,830","+/-1,757",11.6,+/-2.0
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",128,$500 to $999,"20,683","+/-3,089",24.5,+/-3.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",129,"$1,000 to $1,499","30,438","+/-3,257",36.0,+/-3.7
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",130,"$1,500 to $1,999","14,077","+/-1,741",16.7,+/-2.0
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",131,"$2,000 to $2,499","6,194","+/-1,511",7.3,+/-1.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",132,"$2,500 to $2,999","1,436",+/-728,1.7,+/-0.9
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",133,"$3,000 or more","1,848",+/-622,2.2,+/-0.7
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",134,Median (dollars),"1,175",+/-40,(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",134.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",135,No rent paid,"3,730",+/-981,(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",135.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"83,126","+/-3,800","83,126",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",137,Less than 15.0 percent,"9,199","+/-1,706",11.1,+/-2.0
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",138,15.0 to 19.9 percent,"9,313","+/-1,829",11.2,+/-2.1
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",139,20.0 to 24.9 percent,"10,319","+/-2,022",12.4,+/-2.4
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",140,25.0 to 29.9 percent,"11,691","+/-2,075",14.1,+/-2.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",141,30.0 to 34.9 percent,"8,455","+/-1,716",10.2,+/-1.9
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",142,35.0 percent or more,"34,149","+/-3,150",41.1,+/-3.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",142.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",143,Not computed,"5,110","+/-1,092",(X),(X)
