TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",33,"Agriculture, forestry, fishing and hunting, and mining","1,123",+/-687,0.3,+/-0.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",34,Construction,"17,346","+/-3,405",5.4,+/-1.0
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",35,Manufacturing,"25,950","+/-3,520",8.0,+/-1.1
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",36,Wholesale trade,"6,164","+/-1,529",1.9,+/-0.5
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",37,Retail trade,"33,628","+/-4,657",10.4,+/-1.4
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",38,"Transportation and warehousing, and utilities","23,719","+/-3,954",7.3,+/-1.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",39,Information,"5,686","+/-1,636",1.8,+/-0.5
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",40,"Finance and insurance, and real estate and rental and leasing","15,636","+/-2,524",4.8,+/-0.8
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",41,"Professional, scientific, and management, and administrative and waste management services","36,986","+/-4,350",11.4,+/-1.4
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",42,"Educational services, and health care and social assistance","102,199","+/-7,558",31.6,+/-1.8
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",43,"Arts, entertainment, and recreation, and accommodation and food services","23,810","+/-4,024",7.4,+/-1.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",44,"Other services, except public administration","12,097","+/-2,569",3.7,+/-0.8
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",45,Public administration,"19,012","+/-3,431",5.9,+/-1.0
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",45.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",45.5,CLASS OF WORKER,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",46,Civilian employed population 16 years and over,"323,356","+/-11,912","323,356",(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",47,Private wage and salary workers,"272,651","+/-10,574",84.3,+/-1.5
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",48,Government workers,"37,601","+/-4,976",11.6,+/-1.4
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",49,Self-employed in own not incorporated business workers,"12,704","+/-2,463",3.9,+/-0.7
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",50,Unpaid family workers,400,+/-284,0.1,+/-0.1
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",50.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",51,Total households,"293,338","+/-7,483","293,338",(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",52,"Less than $10,000","29,059","+/-3,474",9.9,+/-1.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",53,"$10,000 to $14,999","21,889","+/-3,611",7.5,+/-1.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",54,"$15,000 to $24,999","25,184","+/-2,983",8.6,+/-1.0
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",55,"$25,000 to $34,999","28,742","+/-3,926",9.8,+/-1.3
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",56,"$35,000 to $49,999","36,044","+/-4,235",12.3,+/-1.3
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",57,"$50,000 to $74,999","44,525","+/-3,962",15.2,+/-1.4
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",58,"$75,000 to $99,999","36,131","+/-3,391",12.3,+/-1.1
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",59,"$100,000 to $149,999","37,642","+/-3,806",12.8,+/-1.4
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",60,"$150,000 to $199,999","18,386","+/-2,664",6.3,+/-0.9
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",61,"$200,000 or more","15,736","+/-2,808",5.4,+/-0.9
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",62,Median household income (dollars),"52,293","+/-2,439",(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",63,Mean household income (dollars),"74,045","+/-3,043",(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",63.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",64,With earnings,"219,813","+/-7,490",74.9,+/-1.6
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",65,Mean earnings (dollars),"79,362","+/-3,318",(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",66,With Social Security,"89,278","+/-4,808",30.4,+/-1.6
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",67,Mean Social Security income (dollars),"17,304",+/-887,(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",68,With retirement income,"60,729","+/-3,801",20.7,+/-1.3
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",69,Mean retirement income (dollars),"20,898","+/-1,712",(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",69.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",70,With Supplemental Security Income,"32,652","+/-3,421",11.1,+/-1.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",71,Mean Supplemental Security Income (dollars),"9,673",+/-569,(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",72,With cash public assistance income,"21,592","+/-3,022",7.4,+/-1.1
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",73,Mean cash public assistance income (dollars),"3,588",+/-720,(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",74,With Food Stamp/SNAP benefits in the past 12 months,"86,442","+/-5,872",29.5,+/-1.8
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",74.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",75,Families,"177,312","+/-7,397","177,312",(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",76,"Less than $10,000","12,335","+/-2,812",7.0,+/-1.6
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",77,"$10,000 to $14,999","10,211","+/-2,750",5.8,+/-1.5
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",78,"$15,000 to $24,999","12,492","+/-2,665",7.0,+/-1.5
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",79,"$25,000 to $34,999","19,410","+/-3,482",10.9,+/-1.9
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",80,"$35,000 to $49,999","23,312","+/-3,526",13.1,+/-1.9
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",81,"$50,000 to $74,999","28,738","+/-3,523",16.2,+/-1.9
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",82,"$75,000 to $99,999","22,018","+/-2,994",12.4,+/-1.7
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",83,"$100,000 to $149,999","24,270","+/-2,888",13.7,+/-1.6
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",84,"$150,000 to $199,999","12,483","+/-2,206",7.0,+/-1.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",85,"$200,000 or more","12,043","+/-2,330",6.8,+/-1.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",86,Median family income (dollars),"57,750","+/-3,538",(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",87,Mean family income (dollars),"81,764","+/-4,179",(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",87.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",88,Per capita income (dollars),"28,268","+/-1,127",(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",88.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",89,Nonfamily households,"116,026","+/-6,768","116,026",(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",90,Median nonfamily income (dollars),"35,665","+/-4,009",(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",91,Mean nonfamily income (dollars),"55,806","+/-3,546",(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",91.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",92,Median earnings for workers (dollars),"35,976","+/-1,849",(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",93,"Median earnings for male full-time, year-round workers (dollars)","54,815","+/-3,999",(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",94,"Median earnings for female full-time, year-round workers (dollars)","48,066","+/-2,391",(X),(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",94.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",95,Civilian noninstitutionalized population,"757,748","+/-19,498","757,748",(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",96,With health insurance coverage,"687,470","+/-18,573",90.7,+/-1.3
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",97,With private health insurance,"394,178","+/-18,312",52.0,+/-2.0
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",98,With public coverage,"375,153","+/-16,341",49.5,+/-2.0
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",99,No health insurance coverage,"70,278","+/-10,027",9.3,+/-1.3
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",99.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",100,Civilian noninstitutionalized population under 19 years,"202,187","+/-10,199","202,187",(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",101,No health insurance coverage,"8,718","+/-3,516",4.3,+/-1.7
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",101.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",102,Civilian noninstitutionalized population 19 to 64 years,"453,166","+/-14,189","453,166",(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",103,In labor force:,"336,143","+/-13,069","336,143",(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",104,Employed:,"301,417","+/-11,580","301,417",(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",105,With health insurance coverage,"261,475","+/-11,486",86.7,+/-2.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",106,With private health insurance,"220,885","+/-11,042",73.3,+/-2.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",107,With public coverage,"51,412","+/-5,780",17.1,+/-2.0
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",108,No health insurance coverage,"39,942","+/-6,963",13.3,+/-2.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",109,Unemployed:,"34,726","+/-5,241","34,726",(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",110,With health insurance coverage,"27,903","+/-4,826",80.4,+/-4.8
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",111,With private health insurance,"11,417","+/-2,605",32.9,+/-5.7
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",112,With public coverage,"18,578","+/-3,724",53.5,+/-5.8
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",113,No health insurance coverage,"6,823","+/-1,788",19.6,+/-4.8
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",114,Not in labor force:,"117,023","+/-7,341","117,023",(X)
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",115,With health insurance coverage,"103,414","+/-7,079",88.4,+/-2.1
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",116,With private health insurance,"36,140","+/-4,385",30.9,+/-3.5
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",117,With public coverage,"75,501","+/-6,316",64.5,+/-3.0
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",118,No health insurance coverage,"13,609","+/-2,577",11.6,+/-2.1
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",118.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",119,All families,(X),(X),19.2,+/-2.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",120,With related children of the householder under 18 years,(X),(X),27.7,+/-3.8
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",121,With related children of the householder under 5 years only,(X),(X),24.9,+/-10.8
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",122,Married couple families,(X),(X),10.4,+/-2.1
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",123,With related children of the householder under 18 years,(X),(X),13.1,+/-3.7
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",124,With related children of the householder under 5 years only,(X),(X),2.8,+/-3.5
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",125,"Families with female householder, no spouse present",(X),(X),32.2,+/-5.0
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",126,With related children of the householder under 18 years,(X),(X),40.9,+/-6.4
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",127,With related children of the householder under 5 years only,(X),(X),38.6,+/-20.1
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",127.3,,,,,
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",128,All people,(X),(X),23.7,+/-2.2
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",129,Under 18 years,(X),(X),35.5,+/-5.3
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",130,Related children of the householder under 18 years,(X),(X),35.1,+/-5.3
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",131,Related children of the householder under 5 years,(X),(X),36.2,+/-7.7
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",132,Related children of the householder 5 to 17 years,(X),(X),34.7,+/-5.7
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",133,18 years and over,(X),(X),19.7,+/-1.5
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",134,18 to 64 years,(X),(X),19.6,+/-1.8
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",135,65 years and over,(X),(X),20.3,+/-2.7
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",136,People in families,(X),(X),21.9,+/-2.8
DP03,5001800US4202,"Congressional District 2 (118th Congress), Pennsylvania",137,Unrelated individuals 15 years and over,(X),(X),29.7,+/-2.7
DP03,5001800US4203,"Congressional District 3 (118th Congress), Pennsylvania",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US4203,"Congressional District 3 (118th Congress), Pennsylvania",0.5,,,,,
DP03,5001800US4203,"Congressional District 3 (118th Congress), Pennsylvania",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US4203,"Congressional District 3 (118th Congress), Pennsylvania",1,Population 16 years and over,"623,070","+/-14,398","623,070",(X)
