TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",24,Other nonrelatives,"23,684","+/-2,450",3.2,+/-0.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",24.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",24.5,MARITAL STATUS,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",25,Males 15 years and over,"326,690","+/-3,834","326,690",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",26,Never married,"106,767","+/-3,487",32.7,+/-0.9
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",27,"Now married, except separated","167,207","+/-4,135",51.2,+/-1.2
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",28,Separated,"3,466",+/-962,1.1,+/-0.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",29,Widowed,"12,257","+/-1,402",3.8,+/-0.4
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",30,Divorced,"36,993","+/-2,425",11.3,+/-0.7
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",30.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",31,Females 15 years and over,"315,114","+/-3,270","315,114",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",32,Never married,"80,310","+/-3,143",25.5,+/-0.9
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",33,"Now married, except separated","164,986","+/-3,400",52.4,+/-1.1
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",34,Separated,"4,509","+/-1,082",1.4,+/-0.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",35,Widowed,"25,386","+/-1,581",8.1,+/-0.5
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",36,Divorced,"39,923","+/-2,527",12.7,+/-0.8
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",36.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",36.5,FERTILITY,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,278","+/-1,234","8,278",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",38,"Unmarried women (widowed, divorced, and never married)","1,948",+/-605,23.5,+/-6.8
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",39,"Per 1,000 unmarried women",22,+/-7,(X),(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",40,"Per 1,000 women 15 to 50 years old",51,+/-8,(X),(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",41,"Per 1,000 women 15 to 19 years old",9,+/-8,(X),(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",42,"Per 1,000 women 20 to 34 years old",100,+/-16,(X),(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",43,"Per 1,000 women 35 to 50 years old",20,+/-8,(X),(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",43.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",43.5,GRANDPARENTS,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",44,Number of grandparents living with own grandchildren under 18 years,"12,256","+/-1,710","12,256",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",45,Grandparents responsible for grandchildren,"3,676",+/-779,30.0,+/-5.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",46,Less than 1 year,701,+/-416,5.7,+/-3.2
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",47,1 or 2 years,874,+/-524,7.1,+/-4.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",48,3 or 4 years,700,+/-316,5.7,+/-2.5
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",49,5 or more years,"1,401",+/-457,11.4,+/-3.5
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",49.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",50,Number of grandparents responsible for own grandchildren under 18 years,"3,676",+/-779,"3,676",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",51,Who are female,"2,202",+/-501,59.9,+/-6.0
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",52,Who are married,"2,827",+/-736,76.9,+/-7.8
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",52.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",53,Population 3 years and over enrolled in school,"171,031","+/-5,203","171,031",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",54,"Nursery school, preschool","8,572","+/-1,440",5.0,+/-0.8
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",55,Kindergarten,"9,105","+/-1,222",5.3,+/-0.7
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",56,Elementary school (grades 1-8),"74,387","+/-3,113",43.5,+/-1.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",57,High school (grades 9-12),"37,931","+/-2,246",22.2,+/-1.2
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",58,College or graduate school,"41,036","+/-2,576",24.0,+/-1.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",58.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",59,Population 25 years and over,"537,262","+/-4,972","537,262",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",60,Less than 9th grade,"13,407","+/-1,772",2.5,+/-0.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",61,"9th to 12th grade, no diploma","32,753","+/-3,026",6.1,+/-0.6
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",62,High school graduate (includes equivalency),"196,149","+/-5,060",36.5,+/-0.8
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",63,"Some college, no degree","123,635","+/-4,734",23.0,+/-0.8
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",64,Associate's degree,"55,351","+/-3,299",10.3,+/-0.6
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",65,Bachelor's degree,"75,415","+/-3,878",14.0,+/-0.7
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",66,Graduate or professional degree,"40,552","+/-2,970",7.5,+/-0.5
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",66.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",67,High school graduate or higher,"491,102","+/-5,984",91.4,+/-0.6
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",68,Bachelor's degree or higher,"115,967","+/-4,594",21.6,+/-0.8
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",68.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",68.5,VETERAN STATUS,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",69,Civilian population 18 years and over,"612,061","+/-5,314","612,061",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",70,Civilian veterans,"45,814","+/-2,531",7.5,+/-0.4
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",70.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",71,Total Civilian Noninstitutionalized Population,"760,690","+/-7,306","760,690",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",72,With a disability,"123,624","+/-4,540",16.3,+/-0.6
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",72.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",73,Under 18 years,"162,956","+/-4,527","162,956",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",74,With a disability,"9,485","+/-1,255",5.8,+/-0.8
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",74.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",75,18 to 64 years,"448,766","+/-5,178","448,766",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",76,With a disability,"64,577","+/-3,301",14.4,+/-0.7
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",76.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",77,65 years and over,"148,968","+/-2,282","148,968",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",78,With a disability,"49,562","+/-2,206",33.3,+/-1.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",78.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",79,Population 1 year and over,"768,251","+/-7,422","768,251",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",80,Same house,"680,503","+/-9,484",88.6,+/-0.8
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",81,Different house (in the U.S. or abroad),"87,748","+/-5,700",11.4,+/-0.8
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",82,Different house in the U.S.,"86,311","+/-5,765",11.2,+/-0.8
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",83,Same county,"37,558","+/-4,560",4.9,+/-0.6
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",84,Different county,"48,753","+/-4,175",6.3,+/-0.6
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",85,Same state,"39,561","+/-3,685",5.1,+/-0.5
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",86,Different state,"9,192","+/-1,865",1.2,+/-0.2
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",87,Abroad,"1,437",+/-539,0.2,+/-0.1
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",87.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",88,Total population,"775,529","+/-7,304","775,529",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",89,Native,"761,370","+/-7,628",98.2,+/-0.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",90,Born in United States,"755,710","+/-7,847",97.4,+/-0.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",91,State of residence,"660,333","+/-9,589",85.1,+/-0.7
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",92,Different state,"95,377","+/-4,458",12.3,+/-0.6
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","5,660","+/-1,316",0.7,+/-0.2
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",94,Foreign born,"14,159","+/-2,018",1.8,+/-0.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",94.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",95,Foreign-born population,"14,159","+/-2,018","14,159",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",96,Naturalized U.S. citizen,"7,186","+/-1,406",50.8,+/-6.4
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",97,Not a U.S. citizen,"6,973","+/-1,304",49.2,+/-6.4
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",97.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",98,Population born outside the United States,"19,819","+/-2,368","19,819",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",98.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",99,Native,"5,660","+/-1,316","5,660",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",100,Entered 2010 or later,"1,666",+/-610,29.4,+/-9.7
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",101,Entered before 2010,"3,994","+/-1,149",70.6,+/-9.7
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",101.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",102,Foreign born,"14,159","+/-2,018","14,159",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",103,Entered 2010 or later,"3,654",+/-876,25.8,+/-5.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",104,Entered before 2010,"10,505","+/-1,736",74.2,+/-5.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",104.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",106,Europe,N,N,N,N
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",107,Asia,N,N,N,N
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",108,Africa,N,N,N,N
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",109,Oceania,N,N,N,N
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",110,Latin America,N,N,N,N
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",111,Northern America,N,N,N,N
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",111.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",112,Population 5 years and over,"735,851","+/-7,053","735,851",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",113,English only,"708,347","+/-7,867",96.3,+/-0.5
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",114,Language other than English,"27,504","+/-3,373",3.7,+/-0.5
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",115,"Speak English less than ""very well""","8,642","+/-1,719",1.2,+/-0.2
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",116,Spanish,"14,472","+/-2,263",2.0,+/-0.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",117,"Speak English less than ""very well""","5,071","+/-1,231",0.7,+/-0.2
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",118,Other Indo-European languages,"9,183","+/-2,148",1.2,+/-0.3
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",119,"Speak English less than ""very well""","2,164",+/-912,0.3,+/-0.1
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",120,Asian and Pacific Islander languages,"2,446",+/-992,0.3,+/-0.1
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",121,"Speak English less than ""very well""",910,+/-549,0.1,+/-0.1
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",122,Other languages,"1,403",+/-691,0.2,+/-0.1
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",123,"Speak English less than ""very well""",497,+/-344,0.1,+/-0.1
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",123.3,,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",123.5,ANCESTRY,,,,
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",124,Total population,"775,529","+/-7,304","775,529",(X)
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",125,American,"34,923","+/-3,011",4.5,+/-0.4
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",126,Arab,"2,397",+/-929,0.3,+/-0.1
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",127,Czech,"2,927",+/-865,0.4,+/-0.1
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",128,Danish,"5,775","+/-1,361",0.7,+/-0.2
DP02,5001800US2602,"Congressional District 2 (118th Congress), Michigan",129,Dutch,"54,824","+/-5,592",7.1,+/-0.7
