TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",125,Not computed,"1,361",+/-772,(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",125.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",125.5,GROSS RENT,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",126,Occupied units paying rent,"79,055","+/-4,148","79,055",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",127,Less than $500,"3,577","+/-1,111",4.5,+/-1.4
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",128,$500 to $999,"12,973","+/-2,241",16.4,+/-2.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",129,"$1,000 to $1,499","29,321","+/-3,017",37.1,+/-3.2
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",130,"$1,500 to $1,999","22,225","+/-2,541",28.1,+/-2.9
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",131,"$2,000 to $2,499","7,026","+/-1,825",8.9,+/-2.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",132,"$2,500 to $2,999","2,007",+/-799,2.5,+/-1.0
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",133,"$3,000 or more","1,926",+/-754,2.4,+/-0.9
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",134,Median (dollars),"1,399",+/-40,(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",134.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",135,No rent paid,"2,497",+/-685,(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",135.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"78,021","+/-4,145","78,021",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",137,Less than 15.0 percent,"8,713","+/-1,364",11.2,+/-1.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",138,15.0 to 19.9 percent,"8,676","+/-1,650",11.1,+/-2.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",139,20.0 to 24.9 percent,"8,935","+/-1,937",11.5,+/-2.4
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",140,25.0 to 29.9 percent,"10,014","+/-1,906",12.8,+/-2.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",141,30.0 to 34.9 percent,"7,262","+/-1,409",9.3,+/-1.9
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",142,35.0 percent or more,"34,421","+/-3,589",44.1,+/-3.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",142.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",143,Not computed,"3,531",+/-913,(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",0.5,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",1,Total housing units,"278,195","+/-3,917","278,195",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",2,Occupied housing units,"267,973","+/-4,382",96.3,+/-0.8
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",3,Vacant housing units,"10,222","+/-2,254",3.7,+/-0.8
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",3.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",4,Homeowner vacancy rate,0.5,+/-0.4,(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",5,Rental vacancy rate,2.9,+/-1.1,(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",5.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",6,Total housing units,"278,195","+/-3,917","278,195",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",7,"1-unit, detached","169,832","+/-4,423",61.0,+/-1.5
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",8,"1-unit, attached","14,835","+/-1,972",5.3,+/-0.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",9,2 units,"6,545","+/-1,811",2.4,+/-0.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",10,3 or 4 units,"15,838","+/-2,056",5.7,+/-0.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",11,5 to 9 units,"19,403","+/-3,001",7.0,+/-1.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",12,10 to 19 units,"12,113","+/-2,089",4.4,+/-0.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",13,20 or more units,"23,006","+/-2,476",8.3,+/-0.9
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",14,Mobile home,"15,768","+/-1,986",5.7,+/-0.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",15,"Boat, RV, van, etc.",855,+/-524,0.3,+/-0.2
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",15.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",16,Total housing units,"278,195","+/-3,917","278,195",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",17,Built 2020 or later,"2,044",+/-688,0.7,+/-0.2
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",18,Built 2010 to 2019,"27,199","+/-2,693",9.8,+/-0.9
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",19,Built 2000 to 2009,"42,957","+/-3,759",15.4,+/-1.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",20,Built 1990 to 1999,"48,676","+/-3,309",17.5,+/-1.2
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",21,Built 1980 to 1989,"35,204","+/-2,653",12.7,+/-0.9
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",22,Built 1970 to 1979,"54,616","+/-3,262",19.6,+/-1.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",23,Built 1960 to 1969,"24,653","+/-2,993",8.9,+/-1.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",24,Built 1950 to 1959,"18,512","+/-2,139",6.7,+/-0.8
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",25,Built 1940 to 1949,"8,140","+/-1,510",2.9,+/-0.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",26,Built 1939 or earlier,"16,194","+/-2,030",5.8,+/-0.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",26.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",26.5,ROOMS,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",27,Total housing units,"278,195","+/-3,917","278,195",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",28,1 room,"7,652","+/-1,613",2.8,+/-0.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",29,2 rooms,"9,517","+/-1,827",3.4,+/-0.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",30,3 rooms,"24,600","+/-2,742",8.8,+/-1.0
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",31,4 rooms,"49,857","+/-3,594",17.9,+/-1.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",32,5 rooms,"53,368","+/-4,644",19.2,+/-1.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",33,6 rooms,"47,116","+/-3,596",16.9,+/-1.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",34,7 rooms,"30,711","+/-2,273",11.0,+/-0.8
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",35,8 rooms,"23,762","+/-2,227",8.5,+/-0.8
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",36,9 rooms or more,"31,612","+/-2,774",11.4,+/-1.0
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",37,Median rooms,5.4,+/-0.1,(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",37.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",37.5,BEDROOMS,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",38,Total housing units,"278,195","+/-3,917","278,195",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",39,No bedroom,"8,385","+/-1,693",3.0,+/-0.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",40,1 bedroom,"26,027","+/-3,335",9.4,+/-1.2
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",41,2 bedrooms,"74,457","+/-4,847",26.8,+/-1.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",42,3 bedrooms,"112,531","+/-4,904",40.5,+/-1.9
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",43,4 bedrooms,"47,374","+/-3,644",17.0,+/-1.2
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",44,5 or more bedrooms,"9,421","+/-1,309",3.4,+/-0.5
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",44.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",44.5,HOUSING TENURE,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",45,Occupied housing units,"267,973","+/-4,382","267,973",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",46,Owner-occupied,"165,461","+/-4,585",61.7,+/-1.4
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",47,Renter-occupied,"102,512","+/-4,247",38.3,+/-1.4
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",47.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",48,Average household size of owner-occupied unit,2.72,+/-0.05,(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",49,Average household size of renter-occupied unit,2.39,+/-0.09,(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",49.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",50,Occupied housing units,"267,973","+/-4,382","267,973",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",51,Moved in 2019 or later,"80,576","+/-4,402",30.1,+/-1.5
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",52,Moved in 2015 to 2018,"67,790","+/-4,579",25.3,+/-1.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",53,Moved in 2010 to 2014,"32,969","+/-2,890",12.3,+/-1.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",54,Moved in 2000 to 2009,"47,696","+/-3,711",17.8,+/-1.4
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",55,Moved in 1990 to 1999,"24,818","+/-2,482",9.3,+/-0.9
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",56,Moved in 1989 and earlier,"14,124","+/-1,662",5.3,+/-0.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",56.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",57,Occupied housing units,"267,973","+/-4,382","267,973",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",58,No vehicles available,"16,667","+/-2,171",6.2,+/-0.8
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",59,1 vehicle available,"80,654","+/-4,105",30.1,+/-1.5
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",60,2 vehicles available,"106,972","+/-5,163",39.9,+/-1.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",61,3 or more vehicles available,"63,680","+/-3,543",23.8,+/-1.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",61.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",62,Occupied housing units,"267,973","+/-4,382","267,973",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",63,Utility gas,"116,651","+/-4,951",43.5,+/-1.8
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",64,"Bottled, tank, or LP gas","3,491","+/-1,104",1.3,+/-0.4
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",65,Electricity,"137,148","+/-5,084",51.2,+/-1.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",66,"Fuel oil, kerosene, etc.","1,636",+/-585,0.6,+/-0.2
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",67,Coal or coke,0,+/-214,0.0,+/-0.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",68,Wood,"6,373","+/-1,283",2.4,+/-0.5
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",69,Solar energy,48,+/-78,0.0,+/-0.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",70,Other fuel,762,+/-407,0.3,+/-0.2
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",71,No fuel used,"1,864",+/-888,0.7,+/-0.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",71.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",72,Occupied housing units,"267,973","+/-4,382","267,973",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",73,Lacking complete plumbing facilities,"1,192",+/-653,0.4,+/-0.2
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",74,Lacking complete kitchen facilities,"4,971","+/-1,239",1.9,+/-0.5
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",75,No telephone service available,"2,202",+/-843,0.8,+/-0.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",75.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",76,Occupied housing units,"267,973","+/-4,382","267,973",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",77,1.00 or less,"257,780","+/-4,412",96.2,+/-0.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",78,1.01 to 1.50,"6,850","+/-1,587",2.6,+/-0.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",79,1.51 or more,"3,343",+/-989,1.2,+/-0.4
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",79.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",79.5,VALUE,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",80,Owner-occupied units,"165,461","+/-4,585","165,461",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",81,"Less than $50,000","5,713","+/-1,120",3.5,+/-0.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",82,"$50,000 to $99,999","3,967","+/-1,044",2.4,+/-0.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",83,"$100,000 to $149,999","4,924","+/-1,326",3.0,+/-0.8
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",84,"$150,000 to $199,999","4,431","+/-1,148",2.7,+/-0.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",85,"$200,000 to $299,999","20,773","+/-2,717",12.6,+/-1.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",86,"$300,000 to $499,999","72,359","+/-4,078",43.7,+/-2.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",87,"$500,000 to $999,999","49,118","+/-3,583",29.7,+/-2.0
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",88,"$1,000,000 or more","4,176",+/-863,2.5,+/-0.5
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",89,Median (dollars),"409,300","+/-9,283",(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",89.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",90,Owner-occupied units,"165,461","+/-4,585","165,461",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",91,Housing units with a mortgage,"112,341","+/-4,319",67.9,+/-1.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",92,Housing units without a mortgage,"53,120","+/-2,942",32.1,+/-1.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",92.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",93,Housing units with a mortgage,"112,341","+/-4,319","112,341",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",94,Less than $500,646,+/-361,0.6,+/-0.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",95,$500 to $999,"6,407","+/-1,374",5.7,+/-1.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",96,"$1,000 to $1,499","25,426","+/-2,840",22.6,+/-2.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",97,"$1,500 to $1,999","33,108","+/-3,001",29.5,+/-2.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",98,"$2,000 to $2,499","20,676","+/-2,433",18.4,+/-2.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",99,"$2,500 to $2,999","13,889","+/-1,798",12.4,+/-1.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",100,"$3,000 or more","12,189","+/-1,722",10.9,+/-1.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",101,Median (dollars),"1,844",+/-43,(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",101.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",102,Housing units without a mortgage,"53,120","+/-2,942","53,120",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",103,Less than $250,"3,116",+/-852,5.9,+/-1.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",104,$250 to $399,"6,784","+/-1,442",12.8,+/-2.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",105,$400 to $599,"15,152","+/-1,877",28.5,+/-3.2
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",106,$600 to $799,"14,228","+/-1,809",26.8,+/-3.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",107,$800 to $999,"7,447","+/-1,211",14.0,+/-2.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",108,"$1,000 or more","6,393","+/-1,418",12.0,+/-2.5
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",109,Median (dollars),621,+/-23,(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",109.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"111,692","+/-4,331","111,692",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",111,Less than 20.0 percent,"47,724","+/-3,326",42.7,+/-2.4
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",112,20.0 to 24.9 percent,"18,727","+/-2,233",16.8,+/-1.9
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",113,25.0 to 29.9 percent,"13,478","+/-1,757",12.1,+/-1.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",114,30.0 to 34.9 percent,"7,728","+/-1,493",6.9,+/-1.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",115,35.0 percent or more,"24,035","+/-2,707",21.5,+/-2.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",115.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",116,Not computed,649,+/-639,(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",116.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"52,596","+/-2,944","52,596",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",118,Less than 10.0 percent,"23,803","+/-2,346",45.3,+/-3.6
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",119,10.0 to 14.9 percent,"10,643","+/-1,405",20.2,+/-2.4
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",120,15.0 to 19.9 percent,"4,677","+/-1,131",8.9,+/-2.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",121,20.0 to 24.9 percent,"3,445",+/-927,6.5,+/-1.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",122,25.0 to 29.9 percent,"1,885",+/-778,3.6,+/-1.5
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",123,30.0 to 34.9 percent,"1,452",+/-575,2.8,+/-1.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",124,35.0 percent or more,"6,691","+/-1,296",12.7,+/-2.4
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",124.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",125,Not computed,524,+/-322,(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",125.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",125.5,GROSS RENT,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",126,Occupied units paying rent,"99,875","+/-4,467","99,875",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",127,Less than $500,"4,561","+/-1,169",4.6,+/-1.2
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",128,$500 to $999,"16,999","+/-2,366",17.0,+/-2.3
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",129,"$1,000 to $1,499","44,073","+/-3,455",44.1,+/-3.0
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",130,"$1,500 to $1,999","22,758","+/-2,805",22.8,+/-2.5
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",131,"$2,000 to $2,499","6,487","+/-1,684",6.5,+/-1.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",132,"$2,500 to $2,999","2,924","+/-1,036",2.9,+/-1.0
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",133,"$3,000 or more","2,073",+/-975,2.1,+/-1.0
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",134,Median (dollars),"1,302",+/-39,(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",134.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",135,No rent paid,"2,637",+/-820,(X),(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",135.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"97,683","+/-4,556","97,683",(X)
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",137,Less than 15.0 percent,"9,289","+/-1,681",9.5,+/-1.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",138,15.0 to 19.9 percent,"13,571","+/-2,135",13.9,+/-2.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",139,20.0 to 24.9 percent,"12,403","+/-1,816",12.7,+/-1.8
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",140,25.0 to 29.9 percent,"12,572","+/-2,181",12.9,+/-2.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",141,30.0 to 34.9 percent,"8,254","+/-1,798",8.4,+/-1.7
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",142,35.0 percent or more,"41,594","+/-3,697",42.6,+/-3.1
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",142.3,,,,,
DP04,5001800US4106,"Congressional District 6 (118th Congress), Oregon",143,Not computed,"4,829","+/-1,274",(X),(X)
