TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",23,Other relatives,"45,926","+/-5,621",6.1,+/-0.7
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",24,Other nonrelatives,"15,122","+/-2,756",2.0,+/-0.4
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",24.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",24.5,MARITAL STATUS,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",25,Males 15 years and over,"300,526","+/-5,335","300,526",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",26,Never married,"106,058","+/-5,395",35.3,+/-1.5
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",27,"Now married, except separated","156,831","+/-5,000",52.2,+/-1.6
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",28,Separated,"4,188","+/-1,205",1.4,+/-0.4
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",29,Widowed,"8,195","+/-1,428",2.7,+/-0.5
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",30,Divorced,"25,254","+/-2,718",8.4,+/-0.9
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",30.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",31,Females 15 years and over,"337,138","+/-6,926","337,138",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",32,Never married,"111,362","+/-5,654",33.0,+/-1.3
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",33,"Now married, except separated","152,642","+/-5,320",45.3,+/-1.5
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",34,Separated,"7,571","+/-1,834",2.2,+/-0.5
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",35,Widowed,"29,119","+/-2,306",8.6,+/-0.7
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",36,Divorced,"36,444","+/-3,330",10.8,+/-0.9
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",36.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",36.5,FERTILITY,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,670","+/-1,730","9,670",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",38,"Unmarried women (widowed, divorced, and never married)","2,641","+/-1,225",27.3,+/-10.7
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",39,"Per 1,000 unmarried women",25,+/-12,(X),(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",40,"Per 1,000 women 15 to 50 years old",53,+/-9,(X),(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",41,"Per 1,000 women 15 to 19 years old",4,+/-5,(X),(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",42,"Per 1,000 women 20 to 34 years old",79,+/-17,(X),(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",43,"Per 1,000 women 35 to 50 years old",44,+/-15,(X),(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",43.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",43.5,GRANDPARENTS,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",44,Number of grandparents living with own grandchildren under 18 years,"10,727","+/-2,036","10,727",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",45,Grandparents responsible for grandchildren,"3,126","+/-1,130",29.1,+/-8.4
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",46,Less than 1 year,592,+/-339,5.5,+/-3.2
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",47,1 or 2 years,919,+/-641,8.6,+/-5.6
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",48,3 or 4 years,205,+/-246,1.9,+/-2.2
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",49,5 or more years,"1,410",+/-673,13.1,+/-5.5
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",49.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",50,Number of grandparents responsible for own grandchildren under 18 years,"3,126","+/-1,130","3,126",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",51,Who are female,"2,215",+/-958,70.9,+/-11.3
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",52,Who are married,"1,519",+/-722,48.6,+/-17.0
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",52.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",53,Population 3 years and over enrolled in school,"194,088","+/-7,130","194,088",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",54,"Nursery school, preschool","8,899","+/-1,678",4.6,+/-0.8
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",55,Kindergarten,"9,107","+/-1,878",4.7,+/-1.0
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",56,Elementary school (grades 1-8),"72,460","+/-4,354",37.3,+/-1.9
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",57,High school (grades 9-12),"40,394","+/-2,864",20.8,+/-1.4
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",58,College or graduate school,"63,228","+/-4,413",32.6,+/-1.8
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",58.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",59,Population 25 years and over,"538,287","+/-8,187","538,287",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",60,Less than 9th grade,"14,149","+/-2,485",2.6,+/-0.5
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",61,"9th to 12th grade, no diploma","22,801","+/-3,704",4.2,+/-0.7
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",62,High school graduate (includes equivalency),"125,218","+/-6,228",23.3,+/-1.1
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",63,"Some college, no degree","98,546","+/-6,193",18.3,+/-1.1
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",64,Associate's degree,"36,008","+/-3,607",6.7,+/-0.7
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",65,Bachelor's degree,"127,523","+/-5,933",23.7,+/-1.1
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",66,Graduate or professional degree,"114,042","+/-5,769",21.2,+/-1.0
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",66.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",67,High school graduate or higher,"501,337","+/-8,526",93.1,+/-0.8
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",68,Bachelor's degree or higher,"241,565","+/-7,951",44.9,+/-1.4
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",68.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",68.5,VETERAN STATUS,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",69,Civilian population 18 years and over,"606,100","+/-10,077","606,100",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",70,Civilian veterans,"39,629","+/-4,110",6.5,+/-0.7
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",70.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",71,Total Civilian Noninstitutionalized Population,"766,586","+/-13,492","766,586",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",72,With a disability,"92,921","+/-5,914",12.1,+/-0.7
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",72.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",73,Under 18 years,"166,963","+/-6,539","166,963",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",74,With a disability,"8,321","+/-1,739",5.0,+/-1.1
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",74.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",75,18 to 64 years,"461,511","+/-9,226","461,511",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",76,With a disability,"42,667","+/-4,493",9.2,+/-0.9
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",76.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",77,65 years and over,"138,112","+/-3,343","138,112",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",78,With a disability,"41,933","+/-3,177",30.4,+/-2.1
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",78.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",79,Population 1 year and over,"765,453","+/-13,019","765,453",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",80,Same house,"685,734","+/-14,255",89.6,+/-1.1
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",81,Different house (in the U.S. or abroad),"79,719","+/-8,381",10.4,+/-1.1
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",82,Different house in the U.S.,"78,120","+/-8,221",10.2,+/-1.1
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",83,Same county,"37,718","+/-5,536",4.9,+/-0.7
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",84,Different county,"40,402","+/-5,829",5.3,+/-0.8
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",85,Same state,"28,239","+/-4,544",3.7,+/-0.6
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",86,Different state,"12,163","+/-2,609",1.6,+/-0.3
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",87,Abroad,"1,599",+/-621,0.2,+/-0.1
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",87.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",88,Total population,"774,740","+/-13,310","774,740",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",89,Native,"689,990","+/-14,006",89.1,+/-0.7
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",90,Born in United States,"680,240","+/-13,928",87.8,+/-0.8
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",91,State of residence,"482,144","+/-13,536",62.2,+/-1.1
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",92,Different state,"198,096","+/-8,072",25.6,+/-1.0
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","9,750","+/-1,879",1.3,+/-0.2
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",94,Foreign born,"84,750","+/-5,542",10.9,+/-0.7
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",94.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",95,Foreign-born population,"84,750","+/-5,542","84,750",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",96,Naturalized U.S. citizen,"54,260","+/-3,975",64.0,+/-3.8
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",97,Not a U.S. citizen,"30,490","+/-4,244",36.0,+/-3.8
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",97.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",98,Population born outside the United States,"94,500","+/-6,070","94,500",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",98.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",99,Native,"9,750","+/-1,879","9,750",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",100,Entered 2010 or later,"2,061",+/-887,21.1,+/-7.8
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",101,Entered before 2010,"7,689","+/-1,611",78.9,+/-7.8
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",101.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",102,Foreign born,"84,750","+/-5,542","84,750",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",103,Entered 2010 or later,"29,222","+/-4,683",34.5,+/-4.3
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",104,Entered before 2010,"55,528","+/-4,148",65.5,+/-4.3
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",104.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",105,"Foreign-born population, excluding population born at sea","84,750","+/-5,542","84,750",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",106,Europe,"13,937","+/-2,349",16.4,+/-2.7
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",107,Asia,"36,265","+/-3,254",42.8,+/-3.9
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",108,Africa,"16,600","+/-4,154",19.6,+/-4.2
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",109,Oceania,356,+/-263,0.4,+/-0.3
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",110,Latin America,"16,196","+/-2,968",19.1,+/-3.2
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",111,Northern America,"1,396",+/-735,1.6,+/-0.9
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",111.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",112,Population 5 years and over,"731,543","+/-12,413","731,543",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",113,English only,"631,154","+/-13,356",86.3,+/-0.9
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",114,Language other than English,"100,389","+/-6,327",13.7,+/-0.9
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",115,"Speak English less than ""very well""","32,939","+/-3,980",4.5,+/-0.5
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",116,Spanish,"24,636","+/-4,102",3.4,+/-0.6
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",117,"Speak English less than ""very well""","8,638","+/-2,327",1.2,+/-0.3
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",118,Other Indo-European languages,"37,916","+/-4,551",5.2,+/-0.6
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",119,"Speak English less than ""very well""","12,220","+/-2,781",1.7,+/-0.4
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",120,Asian and Pacific Islander languages,"18,797","+/-3,219",2.6,+/-0.4
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",121,"Speak English less than ""very well""","8,432","+/-1,706",1.2,+/-0.2
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",122,Other languages,"19,040","+/-4,452",2.6,+/-0.6
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",123,"Speak English less than ""very well""","3,649","+/-1,445",0.5,+/-0.2
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",123.3,,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",123.5,ANCESTRY,,,,
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",124,Total population,"774,740","+/-13,310","774,740",(X)
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",125,American,"40,383","+/-6,182",5.2,+/-0.8
DP02,5001800US2402,"Congressional District 2 (118th Congress), Maryland",126,Arab,"3,333","+/-1,292",0.4,+/-0.2
